#:unix_secs,unix_nsecs,sysuptime,exaddr,dpkts,doctets,first,last,engine_type,engine_id,srcaddr,dstaddr,nexthop,input,output,srcport,dstport,prot,tos,tcp_flags,src_mask,dst_mask,src_as,dst_as
1681924064,232359,1618880,152.148.48.1,1,60,1603768,1603768,0,0,35.241.9.150,140.30.20.2,152.148.48.2,37,37,443,41720,6,0,18,0,0,0,0
1681924064,232359,1618880,152.148.48.1,1,60,1603752,1603752,0,0,104.90.205.193,140.30.20.2,152.148.48.2,37,37,80,44824,6,0,18,0,0,0,0
1681924064,232359,1618880,152.148.48.1,14,1504,1603576,1603860,0,0,152.148.48.9,18.154.22.17,152.148.48.2,37,37,34924,443,6,0,31,0,0,0,0
1681924064,232359,1618880,152.148.48.1,8,4606,1603660,1603784,0,0,18.154.22.17,140.30.20.2,152.148.48.2,37,37,207,47068,6,0,25,0,0,0,0
1681924064,232359,1618880,152.148.48.1,12,1424,1603580,1603832,0,0,152.148.48.8,18.154.22.17,152.148.48.2,37,37,39934,443,6,0,27,0,0,0,0
1681924064,232359,1618880,152.148.48.1,22,2493,1603580,1603868,0,0,152.148.48.9,34.120.158.37,152.148.48.2,37,37,45712,443,6,0,27,0,0,0,0
1681924064,232359,1618880,152.148.48.1,8,4606,1603648,1603780,0,0,18.154.22.17,140.30.20.2,152.148.48.2,37,37,472,40362,6,0,25,0,0,0,0
1681924064,232359,1618880,152.148.48.1,9,4680,1603656,1603860,0,0,18.154.22.17,140.30.20.2,152.148.48.2,37,37,102,34924,6,0,25,0,0,0,0
1681924064,232359,1618880,152.148.48.1,12,1424,1603596,1603832,0,0,152.148.48.6,18.154.22.17,152.148.48.2,37,37,40390,443,6,0,27,0,0,0,0
1681924064,232359,1618880,152.148.48.1,14,1540,1603580,1603860,0,0,152.148.48.7,18.154.22.17,152.148.48.2,37,37,54730,443,6,0,27,0,0,0,0
1681924064,232359,1618880,152.148.48.1,12,1424,1603576,1603780,0,0,152.148.48.9,18.154.22.17,152.148.48.2,37,37,34906,443,6,0,27,0,0,0,0
1681924064,232359,1618880,152.148.48.1,20,12655,1603720,1603868,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,505,59644,6,0,25,0,0,0,0
1681924064,232359,1618880,152.148.48.1,12,1424,1603596,1603780,0,0,152.148.48.6,18.154.22.17,152.148.48.2,37,37,40374,443,6,0,27,0,0,0,0
1681924064,232359,1618880,152.148.48.1,14,1540,1603580,1603872,0,0,152.148.48.5,18.154.22.17,152.148.48.2,37,37,47040,443,6,0,27,0,0,0,0
1681924064,232419,1618880,152.148.48.1,18,2178,1603604,1603852,0,0,152.148.48.6,34.120.158.37,152.148.48.2,37,37,56674,443,6,0,31,0,0,0,0
1681924064,232419,1618880,152.148.48.1,1,60,1603876,1603876,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,443,59648,6,0,18,0,0,0,0
1681924064,232419,1618880,152.148.48.1,12,1424,1603596,1603780,0,0,152.148.48.6,18.154.22.17,152.148.48.2,37,37,40376,443,6,0,27,0,0,0,0
1681924064,232419,1618880,152.148.48.1,8,4606,1603692,1603876,0,0,18.154.22.17,140.30.20.2,152.148.48.2,37,37,18,54766,6,0,25,0,0,0,0
1681924064,232419,1618880,152.148.48.1,10,4732,1603668,1603784,0,0,18.154.22.17,140.30.20.2,152.148.48.2,37,37,168,40374,6,0,25,0,0,0,0
1681924064,232419,1618880,152.148.48.1,11,4762,1603692,1603832,0,0,18.154.22.17,140.30.20.2,152.148.48.2,37,37,428,39934,6,0,25,0,0,0,0
1681924064,232419,1618880,152.148.48.1,21,17959,1603600,1603816,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,365,40420,6,0,29,0,0,0,0
1681924064,232419,1618880,152.148.48.1,1,60,1603872,1603872,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,443,45728,6,0,18,0,0,0,0
1681924064,232419,1618880,152.148.48.1,8,4606,1603692,1603876,0,0,18.154.22.17,140.30.20.2,152.148.48.2,37,37,503,47014,6,0,25,0,0,0,0
1681924064,232419,1618880,152.148.48.1,22,18054,1603664,1603872,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,501,45712,6,0,25,0,0,0,0
1681924064,232419,1618880,152.148.48.1,13,1488,1603580,1603872,0,0,152.148.48.8,18.154.22.17,152.148.48.2,37,37,39912,443,6,0,27,0,0,0,0
1681924064,232419,1618880,152.148.48.1,13,1476,1603580,1603868,0,0,152.148.48.8,18.154.22.17,152.148.48.2,37,37,39926,443,6,0,27,0,0,0,0
1681924064,232419,1618880,152.148.48.1,12,1424,1603580,1603872,0,0,152.148.48.5,18.154.22.17,152.148.48.2,37,37,47014,443,6,0,27,0,0,0,0
1681924064,232419,1618880,152.148.48.1,12,1424,1603580,1603872,0,0,152.148.48.7,18.154.22.17,152.148.48.2,37,37,54766,443,6,0,27,0,0,0,0
1681924064,232419,1618880,152.148.48.1,10,4732,1603668,1603832,0,0,18.154.22.17,140.30.20.2,152.148.48.2,37,37,75,39948,6,0,25,0,0,0,0
1681924064,232419,1618880,152.148.48.1,1,60,1603872,1603872,0,0,35.241.9.150,140.30.20.2,152.148.48.2,37,37,443,47386,6,0,18,0,0,0,0
1681924064,232419,1618880,152.148.48.1,12,1424,1603576,1603780,0,0,152.148.48.6,18.154.22.17,152.148.48.2,37,37,40348,443,6,0,27,0,0,0,0
1681924064,232419,1618880,152.148.48.1,10,4732,1603644,1603780,0,0,18.154.22.17,140.30.20.2,152.148.48.2,37,37,216,34906,6,0,25,0,0,0,0
1681924064,232419,1618880,152.148.48.1,14,1492,1603580,1603832,0,0,152.148.48.8,18.154.22.17,152.148.48.2,37,37,39942,443,6,0,31,0,0,0,0
1681924064,232419,1618880,152.148.48.1,10,4732,1603672,1603832,0,0,18.154.22.17,140.30.20.2,152.148.48.2,37,37,321,39942,6,0,25,0,0,0,0
1681924064,232419,1618880,152.148.48.1,10,4732,1603652,1603856,0,0,18.154.22.17,140.30.20.2,152.148.48.2,37,37,4,34932,6,0,25,0,0,0,0
1681924064,232419,1618880,152.148.48.1,10,4781,1603724,1603876,0,0,18.154.22.17,140.30.20.2,152.148.48.2,37,37,477,39912,6,0,25,0,0,0,0
1681924064,232419,1618880,152.148.48.1,15,1532,1603580,1603832,0,0,152.148.48.5,18.154.22.17,152.148.48.2,37,37,47054,443,6,0,31,0,0,0,0
1681924064,232419,1618880,152.148.48.1,13,1476,1603580,1603872,0,0,152.148.48.7,18.154.22.17,152.148.48.2,37,37,54764,443,6,0,27,0,0,0,0
1681924064,232419,1618880,152.148.48.1,15,1592,1603576,1603868,0,0,152.148.48.9,18.154.22.17,152.148.48.2,37,37,34914,443,6,0,27,0,0,0,0
1681924064,232419,1618880,152.148.48.1,15,1544,1603576,1603856,0,0,152.148.48.9,18.154.22.17,152.148.48.2,37,37,34932,443,6,0,31,0,0,0,0
1681924064,232419,1618880,152.148.48.1,10,4763,1603676,1603860,0,0,18.154.22.17,140.30.20.2,152.148.48.2,37,37,439,47028,6,0,25,0,0,0,0
1681924064,232419,1618880,152.148.48.1,12,1424,1603576,1603780,0,0,152.148.48.6,18.154.22.17,152.148.48.2,37,37,40362,443,6,0,27,0,0,0,0
1681924064,232419,1618880,152.148.48.1,12,1424,1603580,1603780,0,0,152.148.48.5,18.154.22.17,152.148.48.2,37,37,47068,443,6,0,27,0,0,0,0
1681924064,232419,1618880,152.148.48.1,14,1492,1603580,1603860,0,0,152.148.48.5,18.154.22.17,152.148.48.2,37,37,47028,443,6,0,31,0,0,0,0
1681924064,592355,1619240,152.148.48.1,18,12512,1603668,1603852,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,427,56674,6,0,25,0,0,0,0
1681924064,592355,1619240,152.148.48.1,1,60,1603784,1603784,0,0,35.241.9.150,140.30.20.2,152.148.48.2,37,37,443,35042,6,0,18,0,0,0,0
1681924064,592355,1619240,152.148.48.1,11,4784,1603672,1603832,0,0,18.154.22.17,140.30.20.2,152.148.48.2,37,37,91,47054,6,0,25,0,0,0,0
1681924064,592355,1619240,152.148.48.1,10,4732,1603664,1603784,0,0,18.154.22.17,140.30.20.2,152.148.48.2,37,37,59,40376,6,0,25,0,0,0,0
1681924064,592355,1619240,152.148.48.1,12,1424,1603580,1603780,0,0,152.148.48.7,18.154.22.17,152.148.48.2,37,37,54760,443,6,0,27,0,0,0,0
1681924064,592355,1619240,152.148.48.1,16,1572,1603576,1603864,0,0,152.148.48.9,18.154.22.17,152.148.48.2,37,37,34942,443,6,0,31,0,0,0,0
1681924064,592355,1619240,152.148.48.1,19,2290,1603600,1603868,0,0,152.148.48.8,34.120.158.37,152.148.48.2,37,37,59644,443,6,0,27,0,0,0,0
1681924064,592355,1619240,152.148.48.1,8,4606,1603668,1603832,0,0,18.154.22.17,140.30.20.2,152.148.48.2,37,37,1,40390,6,0,25,0,0,0,0
1681924064,592355,1619240,152.148.48.1,12,4836,1603648,1603864,0,0,18.154.22.17,140.30.20.2,152.148.48.2,37,37,505,34942,6,0,25,0,0,0,0
1681924064,592355,1619240,152.148.48.1,8,4606,1603652,1603784,0,0,18.154.22.17,140.30.20.2,152.148.48.2,37,37,486,40348,6,0,25,0,0,0,0
1681924064,592355,1619240,152.148.48.1,1,60,1603868,1603868,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,443,56682,6,0,18,0,0,0,0
1681924064,592355,1619240,152.148.48.1,14,1492,1603580,1603832,0,0,152.148.48.8,18.154.22.17,152.148.48.2,37,37,39948,443,6,0,31,0,0,0,0
1681924064,592355,1619240,152.148.48.1,15,1592,1603580,1603860,0,0,152.148.48.7,18.154.22.17,152.148.48.2,37,37,54744,443,6,0,27,0,0,0,0
1681924064,592355,1619240,152.148.48.1,7,4554,1603648,1603780,0,0,18.154.22.17,140.30.20.2,152.148.48.2,37,37,76,54760,6,0,25,0,0,0,0
1681924064,592355,1619240,152.148.48.1,9,4741,1603664,1603892,0,0,18.154.22.17,140.30.20.2,152.148.48.2,37,37,53,34914,6,0,25,0,0,0,0
1681924064,592355,1619240,152.148.48.1,9,4741,1603664,1603888,0,0,18.154.22.17,140.30.20.2,152.148.48.2,37,37,389,54744,6,0,25,0,0,0,0
1681924064,592355,1619240,152.148.48.1,9,4741,1603672,1603900,0,0,18.154.22.17,140.30.20.2,152.148.48.2,37,37,456,47040,6,0,25,0,0,0,0
1681924064,592355,1619240,152.148.48.1,2,120,1603884,1603908,0,0,104.90.205.193,140.30.20.2,152.148.48.2,37,37,80,39072,6,0,18,0,0,0,0
1681924064,592355,1619240,152.148.48.1,9,4670,1603692,1603908,0,0,18.154.22.17,140.30.20.2,152.148.48.2,37,37,246,54764,6,0,25,0,0,0,0
1681924064,592355,1619240,152.148.48.1,10,4722,1603696,1603888,0,0,18.154.22.17,140.30.20.2,152.148.48.2,37,37,207,39926,6,0,25,0,0,0,0
1681924064,592355,1619240,152.148.48.1,3,264,1601612,1603884,0,0,152.148.48.3,104.90.205.193,152.148.48.2,65535,37,0,1281,1,192,0,0,0,0,0
1681924064,592355,1619240,152.148.48.1,10,4793,1603668,1603888,0,0,18.154.22.17,140.30.20.2,152.148.48.2,37,37,307,54730,6,0,25,0,0,0,0
1681924064,592355,1619240,152.148.48.1,1,60,1604008,1604008,0,0,104.90.205.193,140.30.20.2,152.148.48.2,37,37,80,48800,6,0,18,0,0,0,0
1681924064,592355,1619240,152.148.48.1,2,120,1603940,1603956,0,0,104.90.205.193,140.30.20.2,152.148.48.2,37,37,80,58876,6,0,18,0,0,0,0
1681924064,592355,1619240,152.148.48.1,1,60,1604168,1604168,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,443,56688,6,0,18,0,0,0,0
1681924064,592355,1619240,152.148.48.1,1,60,1604168,1604168,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,443,59658,6,0,18,0,0,0,0
1681924064,592355,1619240,152.148.48.1,21,18285,1603948,1604196,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,492,56682,6,0,29,0,0,0,0
1681924064,592355,1619240,152.148.48.1,21,2393,1603776,1604160,0,0,152.148.48.6,34.120.158.37,152.148.48.2,37,37,56682,443,6,0,27,0,0,0,0
1681924064,592355,1619240,152.148.48.1,26,2749,1603788,1604160,0,0,152.148.48.8,34.120.158.37,152.148.48.2,37,37,59648,443,6,0,27,0,0,0,0
1681924064,592355,1619240,152.148.48.1,22,18597,1603956,1604200,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,442,59648,6,0,29,0,0,0,0
1681924066,780371,1621428,152.148.48.1,1,60,1604556,1604556,0,0,34.160.144.191,140.30.20.2,152.148.48.2,37,37,443,54638,6,0,18,0,0,0,0
1681924066,780371,1621428,152.148.48.1,1,60,1604560,1604560,0,0,34.160.144.191,140.30.20.2,152.148.48.2,37,37,443,41948,6,0,18,0,0,0,0
1681924066,780371,1621428,152.148.48.1,1,60,1604776,1604776,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,443,40434,6,0,18,0,0,0,0
1681924066,780371,1621428,152.148.48.1,1,60,1604780,1604780,0,0,34.160.144.191,140.30.20.2,152.148.48.2,37,37,443,43738,6,0,18,0,0,0,0
1681924066,780371,1621428,152.148.48.1,252,356999,1603868,1604780,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,123,40432,6,0,25,0,0,0,0
1681924066,780371,1621428,152.148.48.1,131,8104,1603704,1604780,0,0,152.148.48.5,34.120.158.37,152.148.48.2,37,37,40432,443,6,0,27,0,0,0,0
1681924066,780371,1621428,152.148.48.1,1,60,1604776,1604776,0,0,34.160.144.191,140.30.20.2,152.148.48.2,37,37,443,47204,6,0,18,0,0,0,0
1681924066,780371,1621428,152.148.48.1,253,357079,1603872,1604936,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,41,43572,6,0,25,0,0,0,0
1681924066,780371,1621428,152.148.48.1,191,11224,1603704,1604936,0,0,152.148.48.7,34.120.158.37,152.148.48.2,37,37,43572,443,6,0,27,0,0,0,0
1681924066,780371,1621428,152.148.48.1,233,13408,1603788,1604932,0,0,152.148.48.9,34.120.158.37,152.148.48.2,37,37,45728,443,6,0,27,0,0,0,0
1681924066,780371,1621428,152.148.48.1,254,357131,1603952,1604936,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,194,45728,6,0,25,0,0,0,0
1681924066,780371,1621428,152.148.48.1,1,60,1604936,1604936,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,443,45738,6,0,18,0,0,0,0
1681924066,780371,1621428,152.148.48.1,1,60,1604932,1604932,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,443,43576,6,0,18,0,0,0,0
1681924066,780371,1621428,152.148.48.1,16,1712,1604488,1605012,0,0,152.148.48.5,34.160.144.191,152.148.48.2,37,37,54638,443,6,0,26,0,0,0,0
1681924066,780371,1621428,152.148.48.1,17,11595,1604768,1605152,0,0,34.160.144.191,140.30.20.2,152.148.48.2,37,37,479,41948,6,0,24,0,0,0,0
1681924066,780371,1621428,152.148.48.1,15,1660,1604644,1605168,0,0,152.148.48.6,34.160.144.191,152.148.48.2,37,37,43738,443,6,0,26,0,0,0,0
1681924066,780371,1621428,152.148.48.1,17,11595,1604748,1605120,0,0,34.160.144.191,140.30.20.2,152.148.48.2,37,37,190,54638,6,0,24,0,0,0,0
1681924066,780371,1621428,152.148.48.1,16,1712,1604488,1605076,0,0,152.148.48.9,34.160.144.191,152.148.48.2,37,37,41948,443,6,0,26,0,0,0,0
1681924066,780371,1621428,152.148.48.1,16,1712,1604648,1605136,0,0,152.148.48.7,34.160.144.191,152.148.48.2,37,37,47204,443,6,0,26,0,0,0,0
1681924066,780371,1621428,152.148.48.1,1,60,1605332,1605332,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,443,56694,6,0,18,0,0,0,0
1681924066,780371,1621428,152.148.48.1,243,13928,1604056,1605356,0,0,152.148.48.6,34.120.158.37,152.148.48.2,37,37,56688,443,6,0,27,0,0,0,0
1681924066,780371,1621428,152.148.48.1,16,11543,1604932,1605300,0,0,34.160.144.191,140.30.20.2,152.148.48.2,37,37,203,47204,6,0,24,0,0,0,0
1681924066,780371,1621428,152.148.48.1,252,356999,1604332,1605356,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,244,56688,6,0,25,0,0,0,0
1681924066,780371,1621428,152.148.48.1,17,11595,1604940,1605308,0,0,34.160.144.191,140.30.20.2,152.148.48.2,37,37,378,43738,6,0,24,0,0,0,0
1681924066,780371,1621428,152.148.48.1,248,14200,1604064,1605568,0,0,152.148.48.8,34.120.158.37,152.148.48.2,37,37,59658,443,6,0,27,0,0,0,0
1681924066,780371,1621428,152.148.48.1,255,358312,1604324,1605724,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,232,59658,6,0,29,0,0,0,0
1681924066,780371,1621428,152.148.48.1,1,60,1605728,1605728,0,0,34.160.144.191,140.30.20.2,152.148.48.2,37,37,443,53954,6,0,18,0,0,0,0
1681924066,780371,1621428,152.148.48.1,2,176,1604556,1605728,0,0,152.148.48.3,34.160.144.191,152.148.48.2,65535,37,0,1281,1,192,0,0,0,0,0
1681924066,780371,1621428,152.148.48.1,1,60,1605728,1605728,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,443,59664,6,0,18,0,0,0,0
1681924066,780371,1621428,152.148.48.1,16,1712,1605604,1606412,0,0,152.148.48.8,34.160.144.191,152.148.48.2,37,37,53954,443,6,0,26,0,0,0,0
1681924069,76341,1623724,152.148.48.1,17,11595,1605900,1606460,0,0,34.160.144.191,140.30.20.2,152.148.48.2,37,37,258,53954,6,0,24,0,0,0,0
1681924069,76341,1623724,152.148.48.1,1,60,1607852,1607852,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,443,59678,6,0,18,0,0,0,0
1681924069,76341,1623724,152.148.48.1,1071,1545397,1605900,1607836,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,476,59664,6,0,25,0,0,0,0
1681924069,76341,1623724,152.148.48.1,636,34364,1605604,1607836,0,0,152.148.48.8,34.120.158.37,152.148.48.2,37,37,59664,443,6,0,27,0,0,0,0
1681924069,76341,1623724,152.148.48.1,14,2025,1607816,1607988,0,0,152.148.48.8,34.120.158.37,152.148.48.2,37,37,59678,443,6,0,27,0,0,0,0
1681924069,76341,1623724,152.148.48.1,1,60,1607992,1607992,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,443,59694,6,0,18,0,0,0,0
1681924069,76341,1623724,152.148.48.1,12,5455,1607888,1608016,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,128,59678,6,0,29,0,0,0,0
1681924069,76341,1623724,152.148.48.1,14,4205,1608028,1608128,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,106,59694,6,0,25,0,0,0,0
1681924069,76341,1623724,152.148.48.1,14,2024,1607960,1608128,0,0,152.148.48.8,34.120.158.37,152.148.48.2,37,37,59694,443,6,0,27,0,0,0,0
1681924069,76341,1623724,152.148.48.1,1,60,1608144,1608144,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,443,59704,6,0,18,0,0,0,0
1681924069,76341,1623724,152.148.48.1,1,60,1608284,1608284,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,443,59716,6,0,18,0,0,0,0
1681924069,76341,1623724,152.148.48.1,14,2032,1608104,1608280,0,0,152.148.48.8,34.120.158.37,152.148.48.2,37,37,59704,443,6,0,27,0,0,0,0
1681924069,76341,1623724,152.148.48.1,10,2137,1608180,1608312,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,24,59704,6,0,29,0,0,0,0
1681924069,76341,1623724,152.148.48.1,14,2032,1608248,1608412,0,0,152.148.48.8,34.120.158.37,152.148.48.2,37,37,59716,443,6,0,27,0,0,0,0
1681924069,76341,1623724,152.148.48.1,10,1826,1608324,1608412,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,477,59716,6,0,25,0,0,0,0
1681924069,76341,1623724,152.148.48.1,1,60,1608416,1608416,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,443,59726,6,0,18,0,0,0,0
1681924069,76341,1623724,152.148.48.1,10,1909,1608456,1608580,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,250,59726,6,0,29,0,0,0,0
1681924069,76341,1623724,152.148.48.1,1,60,1608552,1608552,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,443,59738,6,0,18,0,0,0,0
1681924069,76341,1623724,152.148.48.1,543,29528,1604812,1608576,0,0,152.148.48.9,34.120.158.37,152.148.48.2,37,37,45738,443,6,0,27,0,0,0,0
1681924069,76341,1623724,152.148.48.1,1072,1545449,1604972,1608520,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,444,43576,6,0,25,0,0,0,0
1681924069,76341,1623724,152.148.48.1,1,60,1608580,1608580,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,443,45742,6,0,18,0,0,0,0
1681924069,76341,1623724,152.148.48.1,526,28644,1604780,1608520,0,0,152.148.48.7,34.120.158.37,152.148.48.2,37,37,43576,443,6,0,27,0,0,0,0
1681924069,76341,1623724,152.148.48.1,1,60,1608528,1608528,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,443,43580,6,0,18,0,0,0,0
1681924069,76341,1623724,152.148.48.1,1073,1545501,1604988,1608576,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,466,45738,6,0,25,0,0,0,0
1681924069,76341,1623724,152.148.48.1,14,2031,1608380,1608552,0,0,152.148.48.8,34.120.158.37,152.148.48.2,37,37,59726,443,6,0,27,0,0,0,0
1681924069,76341,1623724,152.148.48.1,1071,1545397,1605556,1608720,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,104,56694,6,0,25,0,0,0,0
1681924069,76341,1623724,152.148.48.1,20,2271,1608520,1608688,0,0,152.148.48.8,34.120.158.37,152.148.48.2,37,37,59738,443,6,0,31,0,0,0,0
1681924069,76341,1623724,152.148.48.1,12,6054,1608616,1608712,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,463,45742,6,0,25,0,0,0,0
1681924069,76341,1623724,152.148.48.1,19,2345,1608496,1608652,0,0,152.148.48.7,34.120.158.37,152.148.48.2,37,37,43580,443,6,0,27,0,0,0,0
1681924069,76341,1623724,152.148.48.1,16,9069,1608588,1608688,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,59,59738,6,0,25,0,0,0,0
1681924069,500401,1624148,152.148.48.1,20,2409,1608548,1608712,0,0,152.148.48.9,34.120.158.37,152.148.48.2,37,37,45742,443,6,0,27,0,0,0,0
1681924069,500401,1624148,152.148.48.1,13,6106,1608564,1608652,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,436,43580,6,0,25,0,0,0,0
1681924069,500401,1624148,152.148.48.1,1,60,1608692,1608692,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,443,59754,6,0,18,0,0,0,0
1681924069,500401,1624148,152.148.48.1,1,60,1608720,1608720,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,443,45756,6,0,18,0,0,0,0
1681924069,500401,1624148,152.148.48.1,580,31452,1605204,1608720,0,0,152.148.48.6,34.120.158.37,152.148.48.2,37,37,56694,443,6,0,27,0,0,0,0
1681924069,500401,1624148,152.148.48.1,1,60,1608656,1608656,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,443,43588,6,0,18,0,0,0,0
1681924069,500401,1624148,152.148.48.1,25,2701,1608660,1608824,0,0,152.148.48.8,34.120.158.37,152.148.48.2,37,37,59754,443,6,0,27,0,0,0,0
1681924069,500401,1624148,152.148.48.1,11,4048,1608688,1608772,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,346,43588,6,0,25,0,0,0,0
1681924069,500401,1624148,152.148.48.1,17,11615,1608732,1608820,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,445,59754,6,0,25,0,0,0,0
1681924069,500401,1624148,152.148.48.1,15,2076,1608624,1608772,0,0,152.148.48.7,34.120.158.37,152.148.48.2,37,37,43588,443,6,0,27,0,0,0,0
1681924069,500401,1624148,152.148.48.1,1,60,1608776,1608776,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,443,43592,6,0,18,0,0,0,0
1681924069,500401,1624148,152.148.48.1,1,60,1608728,1608728,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,443,56706,6,0,18,0,0,0,0
1681924069,500401,1624148,152.148.48.1,1,60,1608880,1608880,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,443,45758,6,0,18,0,0,0,0
1681924069,500401,1624148,152.148.48.1,15,2084,1608748,1608900,0,0,152.148.48.7,34.120.158.37,152.148.48.2,37,37,43592,443,6,0,27,0,0,0,0
1681924069,500401,1624148,152.148.48.1,11,2189,1608808,1608928,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,222,43592,6,0,29,0,0,0,0
1681924069,500401,1624148,152.148.48.1,14,4193,1608752,1608888,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,425,45756,6,0,29,0,0,0,0
1681924069,500401,1624148,152.148.48.1,15,2076,1608684,1608856,0,0,152.148.48.9,34.120.158.37,152.148.48.2,37,37,45756,443,6,0,27,0,0,0,0
1681924069,500401,1624148,152.148.48.1,13,5507,1608764,1608884,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,415,56706,6,0,29,0,0,0,0
1681924069,500401,1624148,152.148.48.1,17,2193,1608696,1608852,0,0,152.148.48.6,34.120.158.37,152.148.48.2,37,37,56706,443,6,0,27,0,0,0,0
1681924069,500401,1624148,152.148.48.1,1,60,1608860,1608860,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,443,56718,6,0,18,0,0,0,0
1681924069,500401,1624148,152.148.48.1,1,60,1608904,1608904,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,443,43606,6,0,18,0,0,0,0
1681924069,500401,1624148,152.148.48.1,1,60,1609008,1609008,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,443,45768,6,0,18,0,0,0,0
1681924069,500401,1624148,152.148.48.1,530,28852,1604664,1609036,0,0,152.148.48.5,34.120.158.37,152.148.48.2,37,37,40434,443,6,0,27,0,0,0,0
1681924069,500401,1624148,152.148.48.1,11,4048,1608904,1608984,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,192,56718,6,0,25,0,0,0,0
1681924069,500401,1624148,152.148.48.1,1,60,1608992,1608992,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,443,56728,6,0,18,0,0,0,0
1681924069,500401,1624148,152.148.48.1,10,2138,1608912,1609028,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,452,45758,6,0,29,0,0,0,0
1681924069,500401,1624148,152.148.48.1,1074,1545553,1604932,1609036,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,80,40434,6,0,25,0,0,0,0
1681924069,500401,1624148,152.148.48.1,14,2032,1608852,1609000,0,0,152.148.48.9,34.120.158.37,152.148.48.2,37,37,45758,443,6,0,27,0,0,0,0
1681924069,500401,1624148,152.148.48.1,15,2076,1608832,1608984,0,0,152.148.48.6,34.120.158.37,152.148.48.2,37,37,56718,443,6,0,27,0,0,0,0
1681924069,500401,1624148,152.148.48.1,10,1826,1609036,1609120,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,307,45768,6,0,25,0,0,0,0
1681924069,920367,1624568,152.148.48.1,9,2097,1609028,1609124,0,0,34.120.158.37,140.30.20.2,152.148.48.2,37,37,453,56728,6,0,25,0,0,0,0
