#:unix_secs,unix_nsecs,sysuptime,exaddr,dpkts,doctets,first,last,engine_type,engine_id,srcaddr,dstaddr,nexthop,input,output,srcport,dstport,prot,tos,tcp_flags,src_mask,dst_mask,src_as,dst_as
1681205241,511943,6037720,140.30.20.1,1,52,6020740,6020740,0,0,140.30.20.5,152.148.48.4,140.30.20.2,141,141,80,44242,6,0,16,0,0,0,0
1681205241,511943,6037720,140.30.20.1,1,53,6020880,6020880,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,53873,80,6,0,24,0,0,0,0
1681205241,511943,6037720,140.30.20.1,1,60,6020868,6020868,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,50100,80,6,0,2,0,0,0,0
1681205241,511943,6037720,140.30.20.1,1,40,6020988,6020988,0,0,140.30.20.5,152.148.48.4,140.30.20.2,141,141,80,44368,6,0,4,0,0,0,0
1681205241,511943,6037720,140.30.20.1,1,52,6021112,6021112,0,0,140.30.20.5,152.148.48.4,140.30.20.2,141,141,80,57354,6,0,16,0,0,0,0
1681205241,511943,6037720,140.30.20.1,1,52,6021164,6021164,0,0,140.30.20.5,152.148.48.4,140.30.20.2,141,141,80,40539,6,0,16,0,0,0,0
1681205241,511943,6037720,140.30.20.1,1,60,6021380,6021380,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,37330,80,6,0,2,0,0,0,0
1681205241,511943,6037720,140.30.20.1,1,60,6021472,6021472,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,59991,80,6,0,2,0,0,0,0
1681205241,511943,6037720,140.30.20.1,1,325,6021636,6021636,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,41302,80,6,0,24,0,0,0,0
1681205241,511943,6037720,140.30.20.1,1,60,6021896,6021896,0,0,140.30.20.5,152.148.48.4,140.30.20.2,141,141,80,43736,6,0,18,0,0,0,0
1681205241,511943,6037720,140.30.20.1,1,60,6021888,6021888,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,44588,80,6,0,2,0,0,0,0
1681205241,511943,6037720,140.30.20.1,1,52,6021896,6021896,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,45454,80,6,0,16,0,0,0,0
1681205241,511943,6037720,140.30.20.1,1,60,6022144,6022144,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,59199,80,6,0,2,0,0,0,0
1681205241,511943,6037720,140.30.20.1,1,60,6022148,6022148,0,0,140.30.20.5,152.148.48.4,140.30.20.2,141,141,80,50132,6,0,18,0,0,0,0
1681205241,511943,6037720,140.30.20.1,1,60,6022404,6022404,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,40344,80,6,0,2,0,0,0,0
1681205241,511943,6037720,140.30.20.1,1,364,6022316,6022316,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,51288,80,6,0,24,0,0,0,0
1681205241,511943,6037720,140.30.20.1,1,40,6022484,6022484,0,0,140.30.20.5,152.148.48.4,140.30.20.2,141,141,80,56711,6,0,4,0,0,0,0
1681205241,511943,6037720,140.30.20.1,1,319,6022572,6022572,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,51046,80,6,0,24,0,0,0,0
1681205241,511943,6037720,140.30.20.1,1,53,6022660,6022660,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,49894,80,6,0,24,0,0,0,0
1681205247,387955,6043596,140.30.20.1,1,268,6022752,6022752,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,59641,80,6,0,24,0,0,0,0
1681205247,387955,6043596,140.30.20.1,1,60,6022912,6022912,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,34493,80,6,0,2,0,0,0,0
1681205247,387955,6043596,140.30.20.1,1,40,6022996,6022996,0,0,140.30.20.5,152.148.48.4,140.30.20.2,141,141,80,48750,6,0,4,0,0,0,0
1681205247,387955,6043596,140.30.20.1,1,60,6023116,6023116,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,40702,80,6,0,2,0,0,0,0
1681205247,387955,6043596,140.30.20.1,1,60,6023172,6023172,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,50316,80,6,0,2,0,0,0,0
1681205247,387955,6043596,140.30.20.1,2,104,6009556,6023352,0,0,140.30.20.5,152.148.48.4,140.30.20.2,141,141,80,53932,6,0,16,0,0,0,0
1681205247,387955,6043596,140.30.20.1,1,52,6023468,6023468,0,0,140.30.20.5,152.148.48.4,140.30.20.2,141,141,80,52871,6,0,16,0,0,0,0
1681205247,387955,6043596,140.30.20.1,1,60,6023680,6023680,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,60960,80,6,0,2,0,0,0,0
1681205247,387955,6043596,140.30.20.1,1,266,6024000,6024000,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,59841,80,6,0,24,0,0,0,0
1681205247,387955,6043596,140.30.20.1,1,53,6024172,6024172,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,35599,80,6,0,24,0,0,0,0
1681205247,387955,6043596,140.30.20.1,1,53,6024260,6024260,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,35501,80,6,0,24,0,0,0,0
1681205247,387955,6043596,140.30.20.1,1,60,6024480,6024480,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,45989,80,6,0,2,0,0,0,0
1681205247,387955,6043596,140.30.20.1,1,60,6024708,6024708,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,44532,80,6,0,2,0,0,0,0
1681205247,387955,6043596,140.30.20.1,1,60,6024964,6024964,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,48520,80,6,0,2,0,0,0,0
1681205247,387955,6043596,140.30.20.1,1,60,6025220,6025220,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,52559,80,6,0,2,0,0,0,0
1681205247,387955,6043596,140.30.20.1,1,60,6025476,6025476,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,33512,80,6,0,2,0,0,0,0
1681205247,387955,6043596,140.30.20.1,1,53,6025672,6025672,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,34870,80,6,0,24,0,0,0,0
1681205247,387955,6043596,140.30.20.1,1,52,6025792,6025792,0,0,140.30.20.5,152.148.48.4,140.30.20.2,141,141,80,45003,6,0,16,0,0,0,0
1681205247,387955,6043596,140.30.20.1,1,60,6025988,6025988,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,33686,80,6,0,2,0,0,0,0
1681205247,387955,6043596,140.30.20.1,1,52,6026196,6026196,0,0,140.30.20.5,152.148.48.4,140.30.20.2,141,141,80,40352,6,0,16,0,0,0,0
1681205247,387955,6043596,140.30.20.1,1,60,6026400,6026400,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,44501,80,6,0,2,0,0,0,0
1681205247,387955,6043596,140.30.20.1,1,60,6026560,6026560,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,47197,80,6,0,2,0,0,0,0
1681205247,387955,6043596,140.30.20.1,1,52,6026792,6026792,0,0,140.30.20.5,152.148.48.4,140.30.20.2,141,141,80,58877,6,0,16,0,0,0,0
1681205247,387955,6043596,140.30.20.1,1,60,6027040,6027040,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,49163,80,6,0,2,0,0,0,0
1681205247,387955,6043596,140.30.20.1,1,60,6027268,6027268,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,50500,80,6,0,2,0,0,0,0
1681205247,387955,6043596,140.30.20.1,1,60,6027520,6027520,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,46789,80,6,0,2,0,0,0,0
1681205247,387955,6043596,140.30.20.1,1,60,6027776,6027776,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,60596,80,6,0,2,0,0,0,0
1681205247,387955,6043596,140.30.20.1,1,60,6028032,6028032,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,49623,80,6,0,2,0,0,0,0
1681205247,387955,6043596,140.30.20.1,1,60,6028288,6028288,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,45308,80,6,0,2,0,0,0,0
1681205247,387955,6043596,140.30.20.1,1,60,6028548,6028548,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,43780,80,6,0,2,0,0,0,0
1681205254,391943,6050600,140.30.20.1,1,53,6028796,6028796,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,45526,80,6,0,24,0,0,0,0
1681205254,391943,6050600,140.30.20.1,1,336,6029056,6029056,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,55980,80,6,0,24,0,0,0,0
1681205254,391943,6050600,140.30.20.1,1,60,6029284,6029284,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,48023,80,6,0,2,0,0,0,0
1681205254,391943,6050600,140.30.20.1,1,52,6029448,6029448,0,0,140.30.20.5,152.148.48.4,140.30.20.2,141,141,80,38209,6,0,16,0,0,0,0
1681205254,391943,6050600,140.30.20.1,1,53,6029652,6029652,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,49152,80,6,0,24,0,0,0,0
1681205254,391943,6050600,140.30.20.1,1,53,6029852,6029852,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,38134,80,6,0,24,0,0,0,0
1681205254,391943,6050600,140.30.20.1,1,60,6030088,6030088,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,33041,80,6,0,2,0,0,0,0
1681205254,391943,6050600,140.30.20.1,1,60,6030340,6030340,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,46494,80,6,0,2,0,0,0,0
1681205254,391943,6050600,140.30.20.1,1,60,6030592,6030592,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,60035,80,6,0,2,0,0,0,0
1681205254,391943,6050600,140.30.20.1,1,60,6030784,6030784,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,45971,80,6,0,2,0,0,0,0
1681205254,391943,6050600,140.30.20.1,1,52,6031104,6031104,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,36202,80,6,0,16,0,0,0,0
1681205254,391943,6050600,140.30.20.1,1,60,6031008,6031008,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,46813,80,6,0,2,0,0,0,0
1681205254,391943,6050600,140.30.20.1,1,60,6031360,6031360,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,44955,80,6,0,2,0,0,0,0
1681205254,391943,6050600,140.30.20.1,1,325,6031448,6031448,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,34691,80,6,0,24,0,0,0,0
1681205254,391943,6050600,140.30.20.1,1,60,6031616,6031616,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,53371,80,6,0,2,0,0,0,0
1681205254,391943,6050600,140.30.20.1,1,60,6031712,6031712,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,57742,80,6,0,2,0,0,0,0
1681205254,391943,6050600,140.30.20.1,1,60,6031872,6031872,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,38087,80,6,0,2,0,0,0,0
1681205254,391943,6050600,140.30.20.1,1,60,6032128,6032128,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,39557,80,6,0,2,0,0,0,0
1681205254,391943,6050600,140.30.20.1,1,60,6032384,6032384,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,60825,80,6,0,2,0,0,0,0
1681205254,391943,6050600,140.30.20.1,1,60,6032640,6032640,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,33315,80,6,0,2,0,0,0,0
1681205254,391943,6050600,140.30.20.1,1,60,6032900,6032900,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,42025,80,6,0,2,0,0,0,0
1681205254,391943,6050600,140.30.20.1,1,60,6033156,6033156,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,35357,80,6,0,2,0,0,0,0
1681205254,391943,6050600,140.30.20.1,1,60,6033472,6033472,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,36219,80,6,0,2,0,0,0,0
1681205254,391943,6050600,140.30.20.1,1,53,6033788,6033788,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,44709,80,6,0,24,0,0,0,0
1681205254,391943,6050600,140.30.20.1,1,53,6034068,6034068,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,46046,80,6,0,24,0,0,0,0
1681205254,391943,6050600,140.30.20.1,1,60,6034400,6034400,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,41999,80,6,0,2,0,0,0,0
1681205254,391943,6050600,140.30.20.1,1,60,6034688,6034688,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,37095,80,6,0,2,0,0,0,0
1681205254,391943,6050600,140.30.20.1,1,52,6034944,6034944,0,0,140.30.20.5,152.148.48.4,140.30.20.2,141,141,80,42273,6,0,16,0,0,0,0
1681205254,391943,6050600,140.30.20.1,1,60,6035264,6035264,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,50851,80,6,0,2,0,0,0,0
1681205254,391943,6050600,140.30.20.1,1,53,6035596,6035596,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,43086,80,6,0,24,0,0,0,0
1681205261,719941,6057928,140.30.20.1,1,60,6035844,6035844,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,52995,80,6,0,2,0,0,0,0
1681205261,719941,6057928,140.30.20.1,1,60,6036096,6036096,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,50483,80,6,0,2,0,0,0,0
1681205261,719941,6057928,140.30.20.1,1,60,6036356,6036356,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,46337,80,6,0,2,0,0,0,0
1681205261,719941,6057928,140.30.20.1,1,52,6036660,6036660,0,0,140.30.20.5,152.148.48.4,140.30.20.2,141,141,80,42427,6,0,16,0,0,0,0
1681205261,719941,6057928,140.30.20.1,1,60,6036992,6036992,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,45404,80,6,0,2,0,0,0,0
1681205261,719941,6057928,140.30.20.1,1,60,6037248,6037248,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,53283,80,6,0,2,0,0,0,0
1681205261,719941,6057928,140.30.20.1,1,53,6037652,6037652,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,56868,80,6,0,24,0,0,0,0
1681205261,719941,6057928,140.30.20.1,1,60,6038016,6038016,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,49445,80,6,0,2,0,0,0,0
1681205261,719941,6057928,140.30.20.1,1,52,6038320,6038320,0,0,140.30.20.5,152.148.48.4,140.30.20.2,141,141,80,39343,6,0,16,0,0,0,0
1681205261,719941,6057928,140.30.20.1,1,53,6038532,6038532,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,49378,80,6,0,24,0,0,0,0
1681205261,719941,6057928,140.30.20.1,1,53,6038784,6038784,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,41709,80,6,0,24,0,0,0,0
1681205261,719941,6057928,140.30.20.1,1,53,6039088,6039088,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,41507,80,6,0,24,0,0,0,0
1681205261,719941,6057928,140.30.20.1,1,60,6039364,6039364,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,37289,80,6,0,2,0,0,0,0
1681205261,719941,6057928,140.30.20.1,1,60,6039712,6039712,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,49461,80,6,0,2,0,0,0,0
1681205261,719941,6057928,140.30.20.1,1,52,6039864,6039864,0,0,140.30.20.5,152.148.48.4,140.30.20.2,141,141,80,44157,6,0,16,0,0,0,0
1681205261,719941,6057928,140.30.20.1,1,60,6040068,6040068,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,49669,80,6,0,2,0,0,0,0
1681205261,719941,6057928,140.30.20.1,1,60,6040320,6040320,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,58931,80,6,0,2,0,0,0,0
1681205261,719941,6057928,140.30.20.1,1,60,6040576,6040576,0,0,140.30.20.5,152.148.48.4,140.30.20.2,141,141,80,59975,6,0,18,0,0,0,0
1681205261,719941,6057928,140.30.20.1,1,52,6040744,6040744,0,0,140.30.20.5,152.148.48.4,140.30.20.2,141,141,80,36227,6,0,16,0,0,0,0
1681205261,719941,6057928,140.30.20.1,1,349,6040896,6040896,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,56781,80,6,0,24,0,0,0,0
1681205261,719941,6057928,140.30.20.1,1,60,6041092,6041092,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,49991,80,6,0,2,0,0,0,0
1681205261,719941,6057928,140.30.20.1,1,52,6041348,6041348,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,36611,80,6,0,16,0,0,0,0
1681205261,719941,6057928,140.30.20.1,1,52,6041572,6041572,0,0,140.30.20.5,152.148.48.4,140.30.20.2,141,141,80,54659,6,0,16,0,0,0,0
1681205261,719941,6057928,140.30.20.1,1,336,6041668,6041668,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,45695,80,6,0,24,0,0,0,0
1681205261,719941,6057928,140.30.20.1,1,60,6041792,6041792,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,50829,80,6,0,2,0,0,0,0
1681205261,719941,6057928,140.30.20.1,1,266,6041908,6041908,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,40757,80,6,0,24,0,0,0,0
1681205261,719941,6057928,140.30.20.1,1,60,6042076,6042076,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,48281,80,6,0,2,0,0,0,0
1681205261,719941,6057928,140.30.20.1,1,52,6042360,6042360,0,0,140.30.20.5,152.148.48.4,140.30.20.2,141,141,80,56514,6,0,16,0,0,0,0
1681205261,719941,6057928,140.30.20.1,1,60,6042624,6042624,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,41955,80,6,0,2,0,0,0,0
1681205261,719941,6057928,140.30.20.1,1,60,6042880,6042880,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,36389,80,6,0,2,0,0,0,0
1681205271,123943,6067332,140.30.20.1,1,60,6043136,6043136,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,44369,80,6,0,2,0,0,0,0
1681205271,123943,6067332,140.30.20.1,1,60,6043392,6043392,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,42967,80,6,0,2,0,0,0,0
1681205271,123943,6067332,140.30.20.1,1,60,6043648,6043648,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,47559,80,6,0,2,0,0,0,0
1681205271,123943,6067332,140.30.20.1,1,52,6043928,6043928,0,0,140.30.20.5,152.148.48.4,140.30.20.2,141,141,80,34261,6,0,16,0,0,0,0
1681205271,123943,6067332,140.30.20.1,1,60,6044320,6044320,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,47083,80,6,0,2,0,0,0,0
1681205271,123943,6067332,140.30.20.1,1,60,6044672,6044672,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,52923,80,6,0,2,0,0,0,0
1681205271,123943,6067332,140.30.20.1,1,52,6044960,6044960,0,0,140.30.20.5,152.148.48.4,140.30.20.2,141,141,80,36443,6,0,16,0,0,0,0
1681205271,123943,6067332,140.30.20.1,1,52,6045368,6045368,0,0,140.30.20.5,152.148.48.4,140.30.20.2,141,141,80,34645,6,0,16,0,0,0,0
1681205271,123943,6067332,140.30.20.1,1,60,6045728,6045728,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,52429,80,6,0,2,0,0,0,0
1681205271,123943,6067332,140.30.20.1,1,60,6046208,6046208,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,52541,80,6,0,2,0,0,0,0
1681205271,123943,6067332,140.30.20.1,1,60,6046720,6046720,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,49287,80,6,0,2,0,0,0,0
1681205271,123943,6067332,140.30.20.1,1,53,6047112,6047112,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,54608,80,6,0,24,0,0,0,0
1681205271,123943,6067332,140.30.20.1,1,53,6047616,6047616,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,56690,80,6,0,24,0,0,0,0
1681205271,123943,6067332,140.30.20.1,1,53,6048048,6048048,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,54010,80,6,0,24,0,0,0,0
1681205271,123943,6067332,140.30.20.1,1,60,6048512,6048512,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,50589,80,6,0,2,0,0,0,0
1681205271,123943,6067332,140.30.20.1,1,60,6049024,6049024,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,35198,80,6,0,2,0,0,0,0
1681205271,123943,6067332,140.30.20.1,1,304,6049280,6049280,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,41048,80,6,0,24,0,0,0,0
1681205271,123943,6067332,140.30.20.1,1,60,6049536,6049536,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,44219,80,6,0,2,0,0,0,0
1681205271,123943,6067332,140.30.20.1,1,60,6049792,6049792,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,51165,80,6,0,2,0,0,0,0
1681205271,123943,6067332,140.30.20.1,1,52,6049888,6049888,0,0,140.30.20.5,152.148.48.4,140.30.20.2,141,141,80,43359,6,0,16,0,0,0,0
1681205271,123943,6067332,140.30.20.1,1,52,6050240,6050240,0,0,140.30.20.5,152.148.48.4,140.30.20.2,141,141,80,45622,6,0,16,0,0,0,0
1681205271,123943,6067332,140.30.20.1,1,52,6050512,6050512,0,0,140.30.20.5,152.148.48.4,140.30.20.2,141,141,80,47229,6,0,16,0,0,0,0
1681205271,123943,6067332,140.30.20.1,1,60,6050816,6050816,0,0,140.30.20.5,152.148.48.4,140.30.20.2,141,141,80,36625,6,0,18,0,0,0,0
1681205271,123943,6067332,140.30.20.1,1,53,6050964,6050964,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,53902,80,6,0,24,0,0,0,0
1681205271,123943,6067332,140.30.20.1,1,52,6051168,6051168,0,0,140.30.20.5,152.148.48.4,140.30.20.2,141,141,80,58759,6,0,16,0,0,0,0
1681205271,123943,6067332,140.30.20.1,1,349,6051368,6051368,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,51067,80,6,0,24,0,0,0,0
1681205271,123943,6067332,140.30.20.1,1,52,6051584,6051584,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,58565,80,6,0,16,0,0,0,0
1681205271,123943,6067332,140.30.20.1,1,53,6051836,6051836,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,42089,80,6,0,24,0,0,0,0
1681205271,123943,6067332,140.30.20.1,1,60,6052096,6052096,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,48745,80,6,0,2,0,0,0,0
1681205271,123943,6067332,140.30.20.1,1,53,6052308,6052308,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,51527,80,6,0,24,0,0,0,0
1681205278,867946,6075076,140.30.20.1,1,52,6052528,6052528,0,0,140.30.20.5,152.148.48.4,140.30.20.2,141,141,80,58247,6,0,16,0,0,0,0
1681205278,867946,6075076,140.30.20.1,1,60,6052864,6052864,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,53419,80,6,0,2,0,0,0,0
1681205278,867946,6075076,140.30.20.1,1,52,6053116,6053116,0,0,140.30.20.5,152.148.48.4,140.30.20.2,141,141,80,53990,6,0,16,0,0,0,0
1681205278,867946,6075076,140.30.20.1,1,60,6053380,6053380,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,42466,80,6,0,2,0,0,0,0
1681205278,867946,6075076,140.30.20.1,1,337,6053888,6053888,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,37052,80,6,0,24,0,0,0,0
1681205278,867946,6075076,140.30.20.1,1,60,6053904,6053904,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,33000,80,6,0,2,0,0,0,0
1681205278,867946,6075076,140.30.20.1,1,60,6053904,6053904,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,36330,80,6,0,2,0,0,0,0
1681205278,867946,6075076,140.30.20.1,1,60,6054080,6054080,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,58649,80,6,0,2,0,0,0,0
1681205278,867946,6075076,140.30.20.1,1,60,6054400,6054400,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,52047,80,6,0,2,0,0,0,0
1681205278,867946,6075076,140.30.20.1,1,52,6054812,6054812,0,0,140.30.20.5,152.148.48.4,140.30.20.2,141,141,80,53500,6,0,16,0,0,0,0
1681205278,867946,6075076,140.30.20.1,1,60,6055168,6055168,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,47313,80,6,0,2,0,0,0,0
1681205278,867946,6075076,140.30.20.1,1,53,6055632,6055632,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,59261,80,6,0,24,0,0,0,0
1681205278,867946,6075076,140.30.20.1,1,60,6055952,6055952,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,40152,80,6,0,2,0,0,0,0
1681205278,867946,6075076,140.30.20.1,1,60,6055948,6055948,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,47682,80,6,0,2,0,0,0,0
1681205278,867946,6075076,140.30.20.1,1,60,6055940,6055940,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,50246,80,6,0,2,0,0,0,0
1681205278,867946,6075076,140.30.20.1,1,60,6056420,6056420,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,53461,80,6,0,2,0,0,0,0
1681205278,867946,6075076,140.30.20.1,1,60,6056960,6056960,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,39041,80,6,0,2,0,0,0,0
1681205278,867946,6075076,140.30.20.1,1,60,6057472,6057472,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,38935,80,6,0,2,0,0,0,0
1681205278,867946,6075076,140.30.20.1,1,52,6058016,6058016,0,0,140.30.20.5,152.148.48.4,140.30.20.2,141,141,80,57077,6,0,16,0,0,0,0
1681205278,867946,6075076,140.30.20.1,1,60,6057988,6057988,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,58260,80,6,0,2,0,0,0,0
1681205278,867946,6075076,140.30.20.1,1,60,6057996,6057996,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,52406,80,6,0,2,0,0,0,0
1681205278,867946,6075076,140.30.20.1,1,60,6058496,6058496,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,41587,80,6,0,2,0,0,0,0
1681205278,867946,6075076,140.30.20.1,1,60,6059008,6059008,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,58263,80,6,0,2,0,0,0,0
1681205278,867946,6075076,140.30.20.1,1,53,6059232,6059232,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,58193,80,6,0,24,0,0,0,0
1681205278,867946,6075076,140.30.20.1,1,60,6059520,6059520,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,35907,80,6,0,2,0,0,0,0
1681205278,867946,6075076,140.30.20.1,1,52,6059936,6059936,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,58411,80,6,0,16,0,0,0,0
1681205278,867946,6075076,140.30.20.1,1,52,6060060,6060060,0,0,152.148.48.4,140.30.20.5,0.0.0.0,141,141,48034,80,6,0,16,0,0,0,0
1681205278,867946,6075076,140.30.20.1,1,60,6060044,6060044,0,0,140.30.20.5,152.148.48.4,140.30.20.2,141,141,80,52948,6,0,18,0,0,0,0
