#:unix_secs,unix_nsecs,sysuptime,exaddr,dpkts,doctets,first,last,engine_type,engine_id,srcaddr,dstaddr,nexthop,input,output,srcport,dstport,prot,tos,tcp_flags,src_mask,dst_mask,src_as,dst_as
1681210065,739959,10861948,140.30.20.1,1,53,10845084,10845084,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,52558,80,6,0,24,0,0,0,0
1681210065,739959,10861948,140.30.20.1,1,52,10845232,10845232,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,49290,80,6,0,16,0,0,0,0
1681210065,739959,10861948,140.30.20.1,1,60,10845344,10845344,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,50482,80,6,0,2,0,0,0,0
1681210065,739959,10861948,140.30.20.1,1,60,10845440,10845440,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,51388,80,6,0,2,0,0,0,0
1681210065,739959,10861948,140.30.20.1,1,60,10845536,10845536,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,50745,80,6,0,2,0,0,0,0
1681210065,739959,10861948,140.30.20.1,1,60,10845696,10845696,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,50956,80,6,0,2,0,0,0,0
1681210065,739959,10861948,140.30.20.1,1,60,10845856,10845856,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,35832,80,6,0,2,0,0,0,0
1681210065,739959,10861948,140.30.20.1,1,60,10845952,10845952,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,54224,80,6,0,2,0,0,0,0
1681210065,739959,10861948,140.30.20.1,1,52,10846104,10846104,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,49922,6,0,16,0,0,0,0
1681210065,739959,10861948,140.30.20.1,1,60,10846208,10846208,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,59780,80,6,0,2,0,0,0,0
1681210065,739959,10861948,140.30.20.1,1,60,10846400,10846400,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,41485,80,6,0,2,0,0,0,0
1681210065,739959,10861948,140.30.20.1,1,52,10846488,10846488,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,46000,6,0,16,0,0,0,0
1681210065,739959,10861948,140.30.20.1,1,52,10846660,10846660,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,48268,6,0,16,0,0,0,0
1681210065,739959,10861948,140.30.20.1,1,60,10846748,10846748,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,52275,80,6,0,2,0,0,0,0
1681210065,739959,10861948,140.30.20.1,1,60,10846916,10846916,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,47943,80,6,0,2,0,0,0,0
1681210068,563958,10864772,140.30.20.1,1,60,10846992,10846992,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,53273,80,6,0,2,0,0,0,0
1681210068,563958,10864772,140.30.20.1,1,52,10847160,10847160,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,47792,6,0,16,0,0,0,0
1681210068,563958,10864772,140.30.20.1,1,52,10847232,10847232,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,49478,6,0,16,0,0,0,0
1681210068,563958,10864772,140.30.20.1,1,60,10847416,10847416,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,55103,80,6,0,2,0,0,0,0
1681210068,563958,10864772,140.30.20.1,1,60,10847552,10847552,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,51317,80,6,0,2,0,0,0,0
1681210068,563958,10864772,140.30.20.1,1,60,10847744,10847744,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,48165,80,6,0,2,0,0,0,0
1681210068,563958,10864772,140.30.20.1,1,52,10847852,10847852,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,52548,6,0,16,0,0,0,0
1681210068,563958,10864772,140.30.20.1,1,60,10848004,10848004,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,33780,80,6,0,2,0,0,0,0
1681210068,563958,10864772,140.30.20.1,1,60,10848000,10848000,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,56596,80,6,0,2,0,0,0,0
1681210068,563958,10864772,140.30.20.1,1,60,10848008,10848008,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,59294,80,6,0,2,0,0,0,0
1681210068,563958,10864772,140.30.20.1,1,52,10848148,10848148,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,52964,6,0,16,0,0,0,0
1681210068,563958,10864772,140.30.20.1,1,60,10848256,10848256,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,36988,80,6,0,2,0,0,0,0
1681210068,563958,10864772,140.30.20.1,1,60,10848256,10848256,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,35974,80,6,0,2,0,0,0,0
1681210068,563958,10864772,140.30.20.1,1,52,10848404,10848404,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,35748,6,0,16,0,0,0,0
1681210068,563958,10864772,140.30.20.1,1,60,10848516,10848516,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,44418,80,6,0,2,0,0,0,0
1681210068,563958,10864772,140.30.20.1,2,574,10845184,10848520,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,56220,80,6,0,24,0,0,0,0
1681210068,563958,10864772,140.30.20.1,1,60,10848520,10848520,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,49562,80,6,0,2,0,0,0,0
1681210068,563958,10864772,140.30.20.1,1,53,10848684,10848684,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,48982,80,6,0,24,0,0,0,0
1681210068,563958,10864772,140.30.20.1,1,60,10848768,10848768,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,54524,80,6,0,2,0,0,0,0
1681210068,563958,10864772,140.30.20.1,1,60,10848772,10848772,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,54316,80,6,0,2,0,0,0,0
1681210068,563958,10864772,140.30.20.1,1,60,10848928,10848928,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,47957,80,6,0,2,0,0,0,0
1681210068,563958,10864772,140.30.20.1,1,60,10849028,10849028,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,60008,80,6,0,2,0,0,0,0
1681210068,563958,10864772,140.30.20.1,1,320,10849028,10849028,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,52324,80,6,0,24,0,0,0,0
1681210068,563958,10864772,140.30.20.1,1,60,10849156,10849156,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,58027,80,6,0,2,0,0,0,0
1681210068,563958,10864772,140.30.20.1,1,60,10849288,10849288,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,58553,80,6,0,2,0,0,0,0
1681210068,563958,10864772,140.30.20.1,1,60,10849280,10849280,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,37454,80,6,0,2,0,0,0,0
1681210068,563958,10864772,140.30.20.1,1,53,10849472,10849472,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,55748,80,6,0,24,0,0,0,0
1681210068,563958,10864772,140.30.20.1,1,60,10849536,10849536,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,43392,80,6,0,2,0,0,0,0
1681210068,563958,10864772,140.30.20.1,1,53,10849556,10849556,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,49636,80,6,0,24,0,0,0,0
1681210068,563958,10864772,140.30.20.1,1,52,10849752,10849752,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,48604,6,0,16,0,0,0,0
1681210071,703944,10867912,140.30.20.1,1,60,10849792,10849792,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,48612,80,6,0,2,0,0,0,0
1681210071,703944,10867912,140.30.20.1,1,52,10849964,10849964,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,35961,6,0,16,0,0,0,0
1681210071,703944,10867912,140.30.20.1,1,60,10850084,10850084,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,53495,80,6,0,2,0,0,0,0
1681210071,703944,10867912,140.30.20.1,1,60,10850272,10850272,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,34619,80,6,0,2,0,0,0,0
1681210071,703944,10867912,140.30.20.1,1,60,10850336,10850336,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,34825,80,6,0,2,0,0,0,0
1681210071,703944,10867912,140.30.20.1,1,60,10850528,10850528,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,35553,80,6,0,2,0,0,0,0
1681210071,703944,10867912,140.30.20.1,1,60,10850560,10850560,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,33238,80,6,0,2,0,0,0,0
1681210071,703944,10867912,140.30.20.1,1,60,10850688,10850688,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,36289,80,6,0,2,0,0,0,0
1681210071,703944,10867912,140.30.20.1,1,60,10850816,10850816,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,42666,80,6,0,2,0,0,0,0
1681210071,703944,10867912,140.30.20.1,1,52,10850976,10850976,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,55308,6,0,16,0,0,0,0
1681210071,703944,10867912,140.30.20.1,1,60,10851072,10851072,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,38594,80,6,0,2,0,0,0,0
1681210071,703944,10867912,140.30.20.1,1,52,10851132,10851132,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,47783,6,0,16,0,0,0,0
1681210071,703944,10867912,140.30.20.1,1,60,10851328,10851328,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,43194,80,6,0,2,0,0,0,0
1681210071,703944,10867912,140.30.20.1,1,60,10851392,10851392,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,39331,80,6,0,2,0,0,0,0
1681210071,703944,10867912,140.30.20.1,1,60,10851584,10851584,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,35711,80,6,0,2,0,0,0,0
1681210071,703944,10867912,140.30.20.1,1,60,10851660,10851660,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,33371,80,6,0,2,0,0,0,0
1681210071,703944,10867912,140.30.20.1,1,60,10851840,10851840,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,37297,80,6,0,2,0,0,0,0
1681210071,703944,10867912,140.30.20.1,1,53,10851880,10851880,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,47803,80,6,0,24,0,0,0,0
1681210071,703944,10867912,140.30.20.1,1,60,10852036,10852036,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,48227,80,6,0,2,0,0,0,0
1681210071,703944,10867912,140.30.20.1,1,60,10852096,10852096,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,54662,80,6,0,2,0,0,0,0
1681210071,703944,10867912,140.30.20.1,1,53,10852200,10852200,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,55276,80,6,0,24,0,0,0,0
1681210071,703944,10867912,140.30.20.1,1,60,10852352,10852352,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,58538,80,6,0,2,0,0,0,0
1681210071,703944,10867912,140.30.20.1,1,52,10852352,10852352,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,58682,80,6,0,16,0,0,0,0
1681210071,703944,10867912,140.30.20.1,1,60,10852416,10852416,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,35139,80,6,0,2,0,0,0,0
1681210071,703944,10867912,140.30.20.1,1,336,10852588,10852588,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,41125,80,6,0,24,0,0,0,0
1681210071,703944,10867912,140.30.20.1,1,319,10852632,10852632,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,40905,80,6,0,24,0,0,0,0
1681210071,703944,10867912,140.30.20.1,1,60,10852608,10852608,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,33006,80,6,0,2,0,0,0,0
1681210071,703944,10867912,140.30.20.1,1,53,10852688,10852688,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,48214,80,6,0,24,0,0,0,0
1681210071,703944,10867912,140.30.20.1,1,40,10852792,10852792,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,58944,6,0,4,0,0,0,0
1681210071,703944,10867912,140.30.20.1,1,40,10852836,10852836,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,58424,6,0,4,0,0,0,0
1681210074,303949,10870512,140.30.20.1,1,60,10852864,10852864,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,36576,80,6,0,2,0,0,0,0
1681210074,303949,10870512,140.30.20.1,1,53,10852924,10852924,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,50438,80,6,0,24,0,0,0,0
1681210074,303949,10870512,140.30.20.1,1,60,10853120,10853120,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,41780,80,6,0,2,0,0,0,0
1681210074,303949,10870512,140.30.20.1,1,60,10853284,10853284,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,58725,80,6,0,2,0,0,0,0
1681210074,303949,10870512,140.30.20.1,1,60,10853376,10853376,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,46380,80,6,0,2,0,0,0,0
1681210074,303949,10870512,140.30.20.1,1,52,10853496,10853496,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,50010,6,0,17,0,0,0,0
1681210074,303949,10870512,140.30.20.1,1,60,10853632,10853632,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,40219,6,0,18,0,0,0,0
1681210074,303949,10870512,140.30.20.1,1,60,10853632,10853632,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,51099,80,6,0,2,0,0,0,0
1681210074,303949,10870512,140.30.20.1,1,266,10853648,10853648,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,48464,80,6,0,24,0,0,0,0
1681210074,303949,10870512,140.30.20.1,1,53,10853772,10853772,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,43540,80,6,0,24,0,0,0,0
1681210074,303949,10870512,140.30.20.1,1,60,10853888,10853888,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,51468,80,6,0,2,0,0,0,0
1681210074,303949,10870512,140.30.20.1,1,40,10853860,10853860,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,50423,6,0,4,0,0,0,0
1681210074,303949,10870512,140.30.20.1,1,52,10853976,10853976,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,53712,6,0,16,0,0,0,0
1681210074,303949,10870512,140.30.20.1,1,53,10854120,10854120,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,51502,80,6,0,24,0,0,0,0
1681210074,303949,10870512,140.30.20.1,1,60,10854176,10854176,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,58033,80,6,0,2,0,0,0,0
1681210074,303949,10870512,140.30.20.1,1,53,10854360,10854360,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,49136,80,6,0,24,0,0,0,0
1681210074,303949,10870512,140.30.20.1,1,60,10854400,10854400,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,32918,80,6,0,2,0,0,0,0
1681210074,303949,10870512,140.30.20.1,1,52,10854500,10854500,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,49108,6,0,20,0,0,0,0
1681210074,303949,10870512,140.30.20.1,1,60,10854656,10854656,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,34468,6,0,18,0,0,0,0
1681210074,303949,10870512,140.30.20.1,1,52,10854660,10854660,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,37162,80,6,0,16,0,0,0,0
1681210074,303949,10870512,140.30.20.1,1,60,10854656,10854656,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,55289,80,6,0,2,0,0,0,0
1681210074,303949,10870512,140.30.20.1,1,53,10854772,10854772,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,36592,80,6,0,24,0,0,0,0
1681210074,303949,10870512,140.30.20.1,1,264,10854848,10854848,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,34049,80,6,0,24,0,0,0,0
1681210074,303949,10870512,140.30.20.1,1,60,10854916,10854916,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,40064,80,6,0,2,0,0,0,0
1681210074,303949,10870512,140.30.20.1,1,60,10854980,10854980,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,47236,80,6,0,2,0,0,0,0
1681210074,303949,10870512,140.30.20.1,1,53,10854904,10854904,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,35260,80,6,0,24,0,0,0,0
1681210074,303949,10870512,140.30.20.1,1,52,10855076,10855076,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,51142,80,6,0,16,0,0,0,0
1681210074,303949,10870512,140.30.20.1,1,60,10855168,10855168,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,43516,80,6,0,2,0,0,0,0
1681210074,303949,10870512,140.30.20.1,1,60,10855232,10855232,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,47991,80,6,0,2,0,0,0,0
1681210074,303949,10870512,140.30.20.1,1,60,10855424,10855424,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,40182,80,6,0,2,0,0,0,0
1681210078,464066,10874672,140.30.20.1,1,52,10855408,10855408,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,49582,6,0,16,0,0,0,0
1681210078,464066,10874672,140.30.20.1,1,60,10855584,10855584,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,49314,80,6,0,2,0,0,0,0
1681210078,464066,10874672,140.30.20.1,1,60,10855680,10855680,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,47341,80,6,0,2,0,0,0,0
1681210078,464066,10874672,140.30.20.1,1,60,10855840,10855840,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,56154,80,6,0,2,0,0,0,0
1681210078,464066,10874672,140.30.20.1,1,60,10855936,10855936,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,48393,80,6,0,2,0,0,0,0
1681210078,464066,10874672,140.30.20.1,1,60,10856028,10856028,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,50089,80,6,0,2,0,0,0,0
1681210078,464066,10874672,140.30.20.1,1,52,10856188,10856188,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,35967,6,0,16,0,0,0,0
1681210078,464066,10874672,140.30.20.1,1,53,10856284,10856284,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,50756,80,6,0,24,0,0,0,0
1681210078,464066,10874672,140.30.20.1,1,60,10856448,10856448,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,34159,80,6,0,2,0,0,0,0
1681210078,464066,10874672,140.30.20.1,1,60,10856576,10856576,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,48422,80,6,0,2,0,0,0,0
1681210078,464066,10874672,140.30.20.1,1,60,10856704,10856704,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,46793,80,6,0,2,0,0,0,0
1681210078,464066,10874672,140.30.20.1,1,60,10856896,10856896,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,47978,80,6,0,2,0,0,0,0
1681210078,464066,10874672,140.30.20.1,1,52,10856996,10856996,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,49786,6,0,16,0,0,0,0
1681210078,464066,10874672,140.30.20.1,1,60,10857184,10857184,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,51491,80,6,0,2,0,0,0,0
1681210078,464066,10874672,140.30.20.1,1,60,10857312,10857312,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,52089,80,6,0,2,0,0,0,0
1681210078,464066,10874672,140.30.20.1,1,60,10857472,10857472,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,38525,80,6,0,2,0,0,0,0
1681210078,464066,10874672,140.30.20.1,1,60,10857612,10857612,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,58429,80,6,0,2,0,0,0,0
1681210078,464066,10874672,140.30.20.1,1,60,10857760,10857760,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,54671,80,6,0,2,0,0,0,0
1681210078,464066,10874672,140.30.20.1,1,60,10857952,10857952,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,38326,80,6,0,2,0,0,0,0
1681210078,464066,10874672,140.30.20.1,1,60,10858064,10858064,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,60371,80,6,0,2,0,0,0,0
1681210078,464066,10874672,140.30.20.1,1,60,10858240,10858240,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,59463,80,6,0,2,0,0,0,0
1681210078,464066,10874672,140.30.20.1,1,60,10858336,10858336,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,50967,80,6,0,2,0,0,0,0
1681210078,464066,10874672,140.30.20.1,1,60,10858496,10858496,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,59901,80,6,0,2,0,0,0,0
1681210078,464066,10874672,140.30.20.1,1,53,10858664,10858664,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,37180,80,6,0,24,0,0,0,0
1681210078,464066,10874672,140.30.20.1,1,52,10858836,10858836,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,52030,6,0,16,0,0,0,0
1681210078,464066,10874672,140.30.20.1,1,60,10859012,10859012,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,43490,80,6,0,2,0,0,0,0
1681210078,464066,10874672,140.30.20.1,1,53,10859176,10859176,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,55723,80,6,0,24,0,0,0,0
1681210078,464066,10874672,140.30.20.1,1,60,10859264,10859264,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,46432,80,6,0,2,0,0,0,0
1681210078,464066,10874672,140.30.20.1,1,53,10859452,10859452,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,36817,80,6,0,24,0,0,0,0
1681210078,464066,10874672,140.30.20.1,1,60,10859584,10859584,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,53805,80,6,0,2,0,0,0,0
1681210082,207957,10878416,140.30.20.1,1,60,10859776,10859776,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,50657,80,6,0,2,0,0,0,0
1681210082,207957,10878416,140.30.20.1,1,53,10859916,10859916,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,49990,80,6,0,24,0,0,0,0
1681210082,207957,10878416,140.30.20.1,1,53,10860032,10860032,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,51170,80,6,0,24,0,0,0,0
1681210082,207957,10878416,140.30.20.1,1,52,10860232,10860232,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,50283,6,0,16,0,0,0,0
1681210082,207957,10878416,140.30.20.1,1,52,10860324,10860324,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,50618,6,0,16,0,0,0,0
1681210082,207957,10878416,140.30.20.1,1,60,10860512,10860512,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,57801,80,6,0,2,0,0,0,0
1681210082,207957,10878416,140.30.20.1,1,60,10860672,10860672,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,58635,80,6,0,2,0,0,0,0
1681210082,207957,10878416,140.30.20.1,1,60,10860804,10860804,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,41149,80,6,0,2,0,0,0,0
1681210082,207957,10878416,140.30.20.1,1,53,10861020,10861020,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,45988,80,6,0,24,0,0,0,0
1681210082,207957,10878416,140.30.20.1,1,60,10861120,10861120,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,60431,80,6,0,2,0,0,0,0
1681210082,207957,10878416,140.30.20.1,1,60,10861312,10861312,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,47365,80,6,0,2,0,0,0,0
1681210082,207957,10878416,140.30.20.1,1,60,10861408,10861408,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,41107,80,6,0,2,0,0,0,0
1681210082,207957,10878416,140.30.20.1,1,60,10861568,10861568,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,50107,80,6,0,2,0,0,0,0
1681210082,207957,10878416,140.30.20.1,1,53,10861728,10861728,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,51050,80,6,0,24,0,0,0,0
1681210082,207957,10878416,140.30.20.1,1,52,10861888,10861888,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,49944,6,0,20,0,0,0,0
1681210082,207957,10878416,140.30.20.1,1,60,10862048,10862048,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,41593,80,6,0,2,0,0,0,0
1681210082,207957,10878416,140.30.20.1,1,60,10862140,10862140,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,50847,80,6,0,2,0,0,0,0
1681210082,207957,10878416,140.30.20.1,1,60,10862336,10862336,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,48649,80,6,0,2,0,0,0,0
1681210082,207957,10878416,140.30.20.1,1,52,10862340,10862340,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,49445,80,6,0,16,0,0,0,0
1681210082,207957,10878416,140.30.20.1,1,60,10862432,10862432,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,42923,80,6,0,2,0,0,0,0
1681210082,207957,10878416,140.30.20.1,1,60,10862560,10862560,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,43369,80,6,0,2,0,0,0,0
1681210082,207957,10878416,140.30.20.1,1,60,10862592,10862592,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,51081,80,6,0,2,0,0,0,0
1681210082,207957,10878416,140.30.20.1,1,60,10862752,10862752,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,44035,80,6,0,2,0,0,0,0
1681210082,207957,10878416,140.30.20.1,1,60,10862848,10862848,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,50933,80,6,0,2,0,0,0,0
1681210082,207957,10878416,140.30.20.1,1,319,10862852,10862852,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,51041,80,6,0,24,0,0,0,0
1681210082,207957,10878416,140.30.20.1,1,40,10862964,10862964,0,0,140.30.20.5,152.148.48.7,140.30.20.2,345,345,80,38521,6,0,4,0,0,0,0
1681210082,207957,10878416,140.30.20.1,1,60,10863072,10863072,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,52683,80,6,0,2,0,0,0,0
1681210082,207957,10878416,140.30.20.1,1,60,10863104,10863104,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,56275,80,6,0,2,0,0,0,0
1681210082,207957,10878416,140.30.20.1,1,60,10863240,10863240,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,50799,80,6,0,2,0,0,0,0
1681210082,207957,10878416,140.30.20.1,1,60,10863360,10863360,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,57423,80,6,0,2,0,0,0,0
1681210084,287946,10880496,140.30.20.1,1,60,10863608,10863608,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,50458,80,6,0,2,0,0,0,0
1681210084,287946,10880496,140.30.20.1,1,60,10863520,10863520,0,0,152.148.48.7,140.30.20.5,0.0.0.0,345,345,41493,80,6,0,2,0,0,0,0
